comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-253_0,国民の健康保護の観点から、復興のためであっても国民に追加被ばくを受忍させることはあってはならない。,1_15,0.47739526483433276,0.47739526483433276,4,0.5777636423011113,3,1.3557416164695426,5
Acsv-253_0,国民の健康保護の観点から、復興のためであっても国民に追加被ばくを受忍させることはあってはならない。,2_14,0.47739526483433276,0.47739526483433276,4,0.5777636423011113,3,1.3557416164695426,5
Acsv-254_0,「復興再生利用」という語句は、国民を誤魔化すための言葉遣いである。,1_14,0.3809522315804245,0.3809522315804245,4,0.41798868482350443,5,1.000954305476807,3
Acsv-254_0,「復興再生利用」という語句は、国民を誤魔化すための言葉遣いである。,2_1,0.3809522315804245,0.3809522315804245,4,0.41798868482350443,5,1.000954305476807,3
Acsv-255_0,「復興再生利用」という造語を使うべきではない。,1_14,0.38468693923554625,0.38468693923554625,4,0.5165149300878827,4,1.0304982033491505,4
Acsv-255_0,「復興再生利用」という造語を使うべきではない。,2_1,0.38468693923554625,0.38468693923554625,4,0.5165149300878827,4,1.0304982033491505,4
Acsv-256_0,「復興再生利用」という表現は実態を隠す目的があるため、使用すべきではない。,1_14,0.40454760478274415,0.40454760478274415,4,0.4958341625672356,4,1.095123586870123,4
Acsv-256_0,「復興再生利用」という表現は実態を隠す目的があるため、使用すべきではない。,2_1,0.40454760478274415,0.40454760478274415,4,0.4958341625672356,4,1.095123586870123,4
Acsv-257_0,除染土壌の再利用が復興の役に立つという根拠不明のイメージを植え付けている,1_13,0.4655733726297048,0.4655733726297048,4,0.3598991206617978,5,0.6908861437352372,3
Acsv-257_0,除染土壌の再利用が復興の役に立つという根拠不明のイメージを植え付けている,2_37,0.4655733726297048,0.4655733726297048,4,0.3598991206617978,5,0.6908861437352372,3
Acsv-257_1,再生利用が本当に復興の役に立つかどうかは、公開の議論を通じて国民が判断すべき,1_10,0.4136890418003415,0.4136890418003415,4,0.24855866293079107,5,0.7403849075039362,3
Acsv-257_1,再生利用が本当に復興の役に立つかどうかは、公開の議論を通じて国民が判断すべき,2_32,0.4136890418003415,0.4136890418003415,4,0.24855866293079107,5,0.7403849075039362,3
Acsv-258_0,「復興再生利用」の基準を定める規則を改正することはやめるべき,1_8,0.5117017657222808,0.5117017657222808,5,0.35421761919117384,5,1.161002198153404,5
Acsv-258_0,「復興再生利用」の基準を定める規則を改正することはやめるべき,2_20,0.5117017657222808,0.5117017657222808,5,0.35421761919117384,5,1.161002198153404,5
Acsv-258_1,「復興」とは何か、何をどうするのが「復興」なのかについて、原発事故の被害者や周辺住民を中心に国民、市民の議論を始めるべき,1_15,-0.22494885198393746,-0.22494885198393746,2,1.0203102568279356,2,0.7999409201627293,2
Acsv-258_1,「復興」とは何か、何をどうするのが「復興」なのかについて、原発事故の被害者や周辺住民を中心に国民、市民の議論を始めるべき,2_44,-0.22494885198393746,-0.22494885198393746,2,1.0203102568279356,2,0.7999409201627293,2
Acsv-259_0,放射性物質汚染対処特措法で規定していない「復興再生利用」という言葉を勝手に規則で創設している。,1_5,0.3990246613551881,0.3990246613551881,4,0.6217118571402291,4,1.1872337412708864,4
Acsv-259_0,放射性物質汚染対処特措法で規定していない「復興再生利用」という言葉を勝手に規則で創設している。,2_33,0.3990246613551881,0.3990246613551881,4,0.6217118571402291,4,1.1872337412708864,4
Acsv-259_1,「復興再生利用」という言葉を規則の一条で追加定義していない。,1_14,0.29220493555116434,0.29220493555116434,4,0.21121256956011408,5,0.8134327958044165,3
Acsv-259_1,「復興再生利用」という言葉を規則の一条で追加定義していない。,2_1,0.29220493555116434,0.29220493555116434,4,0.21121256956011408,5,0.8134327958044165,3
Acsv-260_0,復興再生利用の定義が二重に説明されるのは異常である。,1_14,0.2871649614974533,0.2871649614974533,4,0.48275773795116345,4,0.9151092365187826,4
Acsv-260_0,復興再生利用の定義が二重に説明されるのは異常である。,2_1,0.2871649614974533,0.2871649614974533,4,0.48275773795116345,4,0.9151092365187826,4
Acsv-260_1,復興再生利用の定義は規則の定義の条項で明確に定義されるべきである。,1_9,0.6711893335674328,0.6711893335674328,5,0.04363454433852964,5,0.907450342652089,5
Acsv-260_1,復興再生利用の定義は規則の定義の条項で明確に定義されるべきである。,2_30,0.6711893335674328,0.6711893335674328,5,0.04363454433852964,5,0.907450342652089,5
Acsv-261_0,福島原発事故による「現存被ばく状況」にはない地域も含め、日本全国が「現存被ばく状況」であるとの前提は容認できない。,1_4,0.6225416957545589,0.6225416957545589,5,0.49767836574193125,3,1.5777606762098653,5
Acsv-261_0,福島原発事故による「現存被ばく状況」にはない地域も含め、日本全国が「現存被ばく状況」であるとの前提は容認できない。,2_43,0.6225416957545589,0.6225416957545589,5,0.49767836574193125,3,1.5777606762098653,5
Acsv-261_1,そのような状況にない地域の住民として、今回の省令案は容認できない。,1_16,0.20656387197622544,0.20656387197622544,3,0.7883103478147789,3,1.067159211518823,3
Acsv-261_1,そのような状況にない地域の住民として、今回の省令案は容認できない。,2_19,0.20656387197622544,0.20656387197622544,3,0.7883103478147789,3,1.067159211518823,3
Acsv-262_0,原子力緊急事態宣言下での基準が緩い状態での論議は許せない。,1_5,0.45419748103944874,0.45419748103944874,4,0.4942458717488581,4,1.074422078403397,4
Acsv-262_0,原子力緊急事態宣言下での基準が緩い状態での論議は許せない。,2_7,0.45419748103944874,0.45419748103944874,4,0.4942458717488581,4,1.074422078403397,4
Acsv-262_1,基準を平時に戻して議論すべき。,1_10,0.2633326432695836,0.2633326432695836,4,0.48250394818756603,4,0.7540764684145365,4
Acsv-262_1,基準を平時に戻して議論すべき。,2_32,0.2633326432695836,0.2633326432695836,4,0.48250394818756603,4,0.7540764684145365,4
Acsv-263_0,原子力災害対策特別措置法での緊急事態宣言下では、国民の被ばく低減のための応急対応期間である。,1_5,0.08973903070500654,0.08973903070500654,3,0.7352342802978201,3,0.7960757831869942,3
Acsv-263_0,原子力災害対策特別措置法での緊急事態宣言下では、国民の被ばく低減のための応急対応期間である。,2_7,0.08973903070500654,0.08973903070500654,3,0.7352342802978201,3,0.7960757831869942,3
Acsv-263_1,この期間中に放射性物質を国土全体で利用する再生利用は、原子力災害対策特別措置法の法律違反である。,1_6,-0.11600410908335183,-0.11600410908335183,2,0.6674692545847672,2,0.5894845328324847,2
Acsv-263_1,この期間中に放射性物質を国土全体で利用する再生利用は、原子力災害対策特別措置法の法律違反である。,2_34,-0.11600410908335183,-0.11600410908335183,2,0.6674692545847672,2,0.5894845328324847,2
Acsv-264_0,国際放射線防護委員会の放射線防護3原則を取り入れた省令とすべきである。,1_6,0.5671760544820648,0.5671760544820648,5,0.34535667230148087,5,1.1675153525747874,5
Acsv-264_0,国際放射線防護委員会の放射線防護3原則を取り入れた省令とすべきである。,2_11,0.5671760544820648,0.5671760544820648,5,0.34535667230148087,5,1.1675153525747874,5
Acsv-264_1,現在の省令案は、放射線を使う行為がもたらす便益がリスクを上回る場合のみ認める正当化が欠けている。,1_5,0.6089554659268904,0.6089554659268904,5,0.338347184236266,5,1.2860906003213224,5
Acsv-264_1,現在の省令案は、放射線を使う行為がもたらす便益がリスクを上回る場合のみ認める正当化が欠けている。,2_36,0.6089554659268904,0.6089554659268904,5,0.338347184236266,5,1.2860906003213224,5
Acsv-264_2,防護の最適化に関するステークホルダーとの協議が欠けている。,1_14,-0.013627270768412055,-0.013627270768412055,2,0.9534439083258746,2,0.9490893185281392,2
Acsv-264_2,防護の最適化に関するステークホルダーとの協議が欠けている。,2_48,-0.013627270768412055,-0.013627270768412055,2,0.9534439083258746,2,0.9490893185281392,2
Acsv-265_0,IAEAは放射線防護策において利益と害を評価すべきとし、前者が大きくなければ正当化されないと考えているが、日本政府はこの評価を行っていない。,1_5,0.5195044316643412,0.5195044316643412,5,0.280034299896701,5,0.9670484486021232,5
Acsv-265_0,IAEAは放射線防護策において利益と害を評価すべきとし、前者が大きくなければ正当化されないと考えているが、日本政府はこの評価を行っていない。,2_7,0.5195044316643412,0.5195044316643412,5,0.280034299896701,5,0.9670484486021232,5
Acsv-266_0,除去土壌を持ち込まれた地域住民には被ばくリスクがあり、正味の便益は存在しない。,1_1,0.6235062125521758,0.6235062125521758,5,0.1998933553088155,5,1.3043885088916685,5
Acsv-266_0,除去土壌を持ち込まれた地域住民には被ばくリスクがあり、正味の便益は存在しない。,2_46,0.6235062125521758,0.6235062125521758,5,0.1998933553088155,5,1.3043885088916685,5
Acsv-267_0,福島の復興のために除染で集めた放射性物質濃度が高い土壌を福島以外の地域に移動させることは、放射線被ばくの正当化の原則にあたらない。,1_6,0.3522044451578356,0.3522044451578356,4,0.4741690435356205,5,0.8310299129861025,3
Acsv-267_0,福島の復興のために除染で集めた放射性物質濃度が高い土壌を福島以外の地域に移動させることは、放射線被ばくの正当化の原則にあたらない。,2_34,0.3522044451578356,0.3522044451578356,4,0.4741690435356205,5,0.8310299129861025,3
Acsv-267_1,その他の地域の住民にとって被ばくによるメリットは何ら発生しない。,1_16,-0.17924976948632,-0.17924976948632,2,1.0395496863722042,2,0.7367859489025504,2
Acsv-267_1,その他の地域の住民にとって被ばくによるメリットは何ら発生しない。,2_19,-0.17924976948632,-0.17924976948632,2,1.0395496863722042,2,0.7367859489025504,2
Acsv-267_2,除染土壌の県外最終処分という政治的約束が果たせることのみがメリットである。,1_11,0.21788456339130705,0.21788456339130705,3,0.46564018663123175,4,0.6832235974901899,2
Acsv-267_2,除染土壌の県外最終処分という政治的約束が果たせることのみがメリットである。,2_17,0.21788456339130705,0.21788456339130705,3,0.46564018663123175,4,0.6832235974901899,2
Acsv-268_0,汚染土壌を遮蔽材で覆い、外部被ばくを低減すべきである。,1_7,0.6516729568436228,0.6516729568436228,5,0.24389258617091264,5,1.221683704093124,5
Acsv-268_0,汚染土壌を遮蔽材で覆い、外部被ばくを低減すべきである。,2_24,0.6516729568436228,0.6516729568436228,5,0.24389258617091264,5,1.221683704093124,5
Acsv-268_1,再利用前に放射性物質濃度を除染により低減すべきである。,1_3,0.5947641385731512,0.5947641385731512,5,0.2713488289884619,5,1.3328805235512398,5
Acsv-268_1,再利用前に放射性物質濃度を除染により低減すべきである。,2_35,0.5947641385731512,0.5947641385731512,5,0.2713488289884619,5,1.3328805235512398,5
Acsv-268_2,環境中の放射性物質濃度を定期的に監視すべきである。,1_6,0.5045087710882297,0.5045087710882297,5,0.43234367122589373,5,1.056268121612554,5
Acsv-268_2,環境中の放射性物質濃度を定期的に監視すべきである。,2_11,0.5045087710882297,0.5045087710882297,5,0.43234367122589373,5,1.056268121612554,5
Acsv-268_3,これらの対策は、効果と費用を考慮し、最適に組み合わせる必要がある。,1_11,-0.18241463354345433,-0.18241463354345433,2,0.7244913894942313,2,0.46175564936790886,2
Acsv-268_3,これらの対策は、効果と費用を考慮し、最適に組み合わせる必要がある。,2_42,-0.18241463354345433,-0.18241463354345433,2,0.7244913894942313,2,0.46175564936790886,2
Acsv-269_0,"1キログラム当たり8,000ベクレルの土壌でも1.25キログラムあれば10,000ベクレル相当の放射能になる可能性がある。",1_3,0.47089336210718774,0.47089336210718774,4,0.6212722192874763,3,1.2981458547168587,5
Acsv-269_0,"1キログラム当たり8,000ベクレルの土壌でも1.25キログラムあれば10,000ベクレル相当の放射能になる可能性がある。",2_35,0.47089336210718774,0.47089336210718774,4,0.6212722192874763,3,1.2981458547168587,5
Acsv-269_1,一体一か所にどれくらいの放射性物質を埋め込もうとしているのか、また一か所の上限量はどうなっているのか疑問である。,1_2,0.2187317959000715,0.2187317959000715,3,0.4521148964620643,4,0.8291591813755103,2
Acsv-269_1,一体一か所にどれくらいの放射性物質を埋め込もうとしているのか、また一か所の上限量はどうなっているのか疑問である。,2_25,0.2187317959000715,0.2187317959000715,3,0.4521148964620643,4,0.8291591813755103,2
Acsv-270_0,中間貯蔵施設における除去土壌の処置に関するシナリオが提示されているが、スラグや焼成物の再生利用についての情報が不明確である。,1_13,0.5684898723261399,0.5684898723261399,5,0.31114583939735946,5,0.8296529242417001,5
Acsv-270_0,中間貯蔵施設における除去土壌の処置に関するシナリオが提示されているが、スラグや焼成物の再生利用についての情報が不明確である。,2_37,0.5684898723261399,0.5684898723261399,5,0.31114583939735946,5,0.8296529242417001,5
Acsv-270_1,省令改定案で重要な操作概念や技術概念、生成物が定義されていないことは不誠実であり、国民を混乱させる。,1_16,0.6584876762186211,0.6584876762186211,5,0.47512164425147835,4,1.7519219392510001,5
Acsv-270_1,省令改定案で重要な操作概念や技術概念、生成物が定義されていないことは不誠実であり、国民を混乱させる。,2_4,0.6584876762186211,0.6584876762186211,5,0.47512164425147835,4,1.7519219392510001,5
Acsv-271_0,除去土壌を持ち込まれた側の自治体の準備が整っていない。,1_13,0.6370330426635048,0.6370330426635048,5,0.3077355382868116,5,0.9538190529666936,5
Acsv-271_0,除去土壌を持ち込まれた側の自治体の準備が整っていない。,2_15,0.6370330426635048,0.6370330426635048,5,0.3077355382868116,5,0.9538190529666936,5
Acsv-272_0,公共の水域や地下水に影響を与えないという確証が不十分である。,1_13,0.6983241822558452,0.6983241822558452,5,0.23321530743819602,5,1.1137028597423713,5
Acsv-272_0,公共の水域や地下水に影響を与えないという確証が不十分である。,2_37,0.6983241822558452,0.6983241822558452,5,0.23321530743819602,5,1.1137028597423713,5
Acsv-273_0,全ての土壌を対象に保有水等集排水設備を設置すべき。,1_7,0.631490182829103,0.631490182829103,5,0.19769966545745699,5,1.1421218415491556,5
Acsv-273_0,全ての土壌を対象に保有水等集排水設備を設置すべき。,2_24,0.631490182829103,0.631490182829103,5,0.19769966545745699,5,1.1421218415491556,5
Acsv-274_0,「汚染を生じさせるおそれのないもの」の要件が不明瞭である。,1_13,0.40605653402170994,0.40605653402170994,4,0.4926695232477268,4,0.9077502852692227,4
Acsv-274_0,「汚染を生じさせるおそれのないもの」の要件が不明瞭である。,2_37,0.40605653402170994,0.40605653402170994,4,0.4926695232477268,4,0.9077502852692227,4
Acsv-274_1,「検出されないこと」がどの程度の濃度なのか具体的に示すべきである。,1_3,0.05502274767243486,0.05502274767243486,3,1.0142984250576486,3,1.0859517320812266,3
Acsv-274_1,「検出されないこと」がどの程度の濃度なのか具体的に示すべきである。,2_31,0.05502274767243486,0.05502274767243486,3,1.0142984250576486,3,1.0859517320812266,3
Acsv-275_0,ガイドライン案では検出下限値の目標範囲を 10～20Bq/L としているが高すぎる。,1_3,0.4243994461051843,0.4243994461051843,4,0.5406447883636902,3,1.2418043429758212,5
Acsv-275_0,ガイドライン案では検出下限値の目標範囲を 10～20Bq/L としているが高すぎる。,2_31,0.4243994461051843,0.4243994461051843,4,0.5406447883636902,3,1.2418043429758212,5
Acsv-276_0,「検出されないこと」という表現は「含まれない」と誤解される可能性がある。,1_15,0.6063463587053395,0.6063463587053395,5,0.5741797732875592,3,1.731918418120674,5
Acsv-276_0,「検出されないこと」という表現は「含まれない」と誤解される可能性がある。,2_8,0.6063463587053395,0.6063463587053395,5,0.5741797732875592,3,1.731918418120674,5
Acsv-276_1,ガイドラインではなく告示別表に記載した方が良い。,1_16,0.5698102411278222,0.5698102411278222,5,0.29773591902029284,5,1.2987518337009885,5
Acsv-276_1,ガイドラインではなく告示別表に記載した方が良い。,2_27,0.5698102411278222,0.5698102411278222,5,0.29773591902029284,5,1.2987518337009885,5
Acsv-277_0,日本産業規格 K0058-1 による試験で放射性物質が溶出されるかどうかが証明されていない。,1_2,0.14857988956285886,0.14857988956285886,3,0.7057676896300973,3,0.9829058831013433,3
Acsv-277_0,日本産業規格 K0058-1 による試験で放射性物質が溶出されるかどうかが証明されていない。,2_16,0.14857988956285886,0.14857988956285886,3,0.7057676896300973,3,0.9829058831013433,3
Acsv-278_0,試験手法は環境省告示 18 号に準拠しているが、生活環境への被害防御には 46 号が適しているため不十分である。,1_5,0.4957582812029503,0.4957582812029503,4,0.487531445810714,3,1.218314955324303,5
Acsv-278_0,試験手法は環境省告示 18 号に準拠しているが、生活環境への被害防御には 46 号が適しているため不十分である。,2_36,0.4957582812029503,0.4957582812029503,4,0.487531445810714,3,1.218314955324303,5
Acsv-278_1,施行規則改定案では環境省告示 18号ではなく、日本産業規格 K0058-1 での検液を規定するべきである。,1_5,0.6729798858072028,0.6729798858072028,5,0.16484673632254068,5,1.397983377214363,5
Acsv-278_1,施行規則改定案では環境省告示 18号ではなく、日本産業規格 K0058-1 での検液を規定するべきである。,2_33,0.6729798858072028,0.6729798858072028,5,0.16484673632254068,5,1.397983377214363,5
Acsv-279_0,10万ベクレル/キログラムを超える特定廃棄物は遮断型相当の最終処分場で処理すべきである。,1_3,0.6476455555241034,0.6476455555241034,5,0.46460483084546805,4,1.852037130709657,5
Acsv-279_0,10万ベクレル/キログラムを超える特定廃棄物は遮断型相当の最終処分場で処理すべきである。,2_9,0.6476455555241034,0.6476455555241034,5,0.46460483084546805,4,1.852037130709657,5
Acsv-279_1,除去土壌の溶出試験基準で埋立処理することは廃棄物処理基準と矛盾している。,1_13,0.581171712550284,0.581171712550284,5,0.3971602293942557,5,1.0277882271230694,5
Acsv-279_1,除去土壌の溶出試験基準で埋立処理することは廃棄物処理基準と矛盾している。,2_37,0.581171712550284,0.581171712550284,5,0.3971602293942557,5,1.0277882271230694,5
Acsv-280_0,埋立処分に関してのリスクは地下水汚染だけでなく、埋立土壌の飛散や崩壊による地面空間上での汚染リスクもある。,1_1,0.672733836972369,0.672733836972369,5,0.4295846527093481,4,1.5999143019231954,5
Acsv-280_0,埋立処分に関してのリスクは地下水汚染だけでなく、埋立土壌の飛散や崩壊による地面空間上での汚染リスクもある。,2_6,0.672733836972369,0.672733836972369,5,0.4295846527093481,4,1.5999143019231954,5
Acsv-280_1,Cs-137濃度の基準が必要である。,1_3,0.6264294414270117,0.6264294414270117,5,0.10549412738801349,5,1.4725751075939566,5
Acsv-280_1,Cs-137濃度の基準が必要である。,2_9,0.6264294414270117,0.6264294414270117,5,0.10549412738801349,5,1.4725751075939566,5
Acsv-281_0,実証実験は雑草が生えていない環境で行われているため、植物が根を土中に広げた際の放射性物質の吸収とその拡散について検証されていない。,1_2,-0.1703220066930825,-0.1703220066930825,2,0.9888557975895076,2,0.868887833523485,2
Acsv-281_0,実証実験は雑草が生えていない環境で行われているため、植物が根を土中に広げた際の放射性物質の吸収とその拡散について検証されていない。,2_16,-0.1703220066930825,-0.1703220066930825,2,0.9888557975895076,2,0.868887833523485,2
Acsv-282_0,埋立地は農山村地域が想定され、里山生活に不可欠な動植物及びその生息環境への配慮が重要であるが、これについて触れられていない。,1_7,0.406221938489692,0.406221938489692,4,0.5541431200169659,4,1.052650335289341,4
Acsv-282_0,埋立地は農山村地域が想定され、里山生活に不可欠な動植物及びその生息環境への配慮が重要であるが、これについて触れられていない。,2_24,0.406221938489692,0.406221938489692,4,0.5541431200169659,4,1.052650335289341,4
Acsv-282_1,動植物の生息環境の被ばくリスクが高まることが懸念される。,1_1,0.6958480236860667,0.6958480236860667,5,0.2809941367441005,5,1.5266608329564597,5
Acsv-282_1,動植物の生息環境の被ばくリスクが高まることが懸念される。,2_47,0.6958480236860667,0.6958480236860667,5,0.2809941367441005,5,1.5266608329564597,5
Acsv-283_0,処分後の一定期間にわたる定期的なモニタリングが不可欠である。,1_12,0.5656247221405081,0.5656247221405081,5,0.4518588336710989,4,1.3083090500396308,5
Acsv-283_0,処分後の一定期間にわたる定期的なモニタリングが不可欠である。,2_10,0.5656247221405081,0.5656247221405081,5,0.4518588336710989,4,1.3083090500396308,5
Acsv-283_1,住民参加の下で透明性のある情報提供が必要である。,1_10,0.35774176518361595,0.35774176518361595,4,0.6002110469293812,4,0.9699062398897867,4
Acsv-283_1,住民参加の下で透明性のある情報提供が必要である。,2_2,0.35774176518361595,0.35774176518361595,4,0.6002110469293812,4,0.9699062398897867,4
Acsv-284_0,管理終了の要件を明確化すべき。,1_9,0.6209244511410985,0.6209244511410985,5,0.14077729325714342,5,0.8418937399026515,5
Acsv-284_0,管理終了の要件を明確化すべき。,2_30,0.6209244511410985,0.6209244511410985,5,0.14077729325714342,5,0.8418937399026515,5
Acsv-285_0,埋め立て処分の「管理終了の要件」は今後の検討課題であり、自治体が最終処分地として受け入れる際の判断基準の一つになると思う。,1_9,0.5456375817280987,0.5456375817280987,5,0.2170343586107529,5,0.7380959041301818,5
Acsv-285_0,埋め立て処分の「管理終了の要件」は今後の検討課題であり、自治体が最終処分地として受け入れる際の判断基準の一つになると思う。,2_30,0.5456375817280987,0.5456375817280987,5,0.2170343586107529,5,0.7380959041301818,5
Acsv-285_1,自治体に受け入れの検討を依頼する前に、要件の提示が必要である。,1_10,0.6064703305364235,0.6064703305364235,5,0.17165292583002,5,0.9602111564044264,5
Acsv-285_1,自治体に受け入れの検討を依頼する前に、要件の提示が必要である。,2_2,0.6064703305364235,0.6064703305364235,5,0.17165292583002,5,0.9602111564044264,5
Acsv-286_0,「類する覆い」の定義を明確化すべき,1_15,0.3867333365990352,0.3867333365990352,4,0.6152085942098185,3,1.2076377339070912,5
Acsv-286_0,「類する覆い」の定義を明確化すべき,2_44,0.3867333365990352,0.3867333365990352,4,0.6152085942098185,3,1.2076377339070912,5
Acsv-286_1,?期的な安全性を確保すべき,1_12,0.2517793956203576,0.2517793956203576,4,0.41819834968310116,5,0.7731252616571943,3
Acsv-286_1,?期的な安全性を確保すべき,2_10,0.2517793956203576,0.2517793956203576,4,0.41819834968310116,5,0.7731252616571943,3
Acsv-287_0,措置内容について専門家の評価を受けるべき,1_12,0.10003826228716865,0.10003826228716865,3,0.5884151800323026,3,0.7275040923094797,3
Acsv-287_0,措置内容について専門家の評価を受けるべき,2_26,0.10003826228716865,0.10003826228716865,3,0.5884151800323026,3,0.7275040923094797,3
Acsv-287_1,評価結果を公表すべき,1_12,0.12041420249397379,0.12041420249397379,3,0.5748061405019657,3,0.7358186807918224,3
Acsv-287_1,評価結果を公表すべき,2_26,0.12041420249397379,0.12041420249397379,3,0.5748061405019657,3,0.7358186807918224,3
Acsv-288_0,除去土壌を覆う遮蔽物の基準が緩和されることにはリスクがある。,1_1,0.6104765837161211,0.6104765837161211,5,0.15238503717674975,5,1.2445771364625169,5
Acsv-288_0,除去土壌を覆う遮蔽物の基準が緩和されることにはリスクがある。,2_46,0.6104765837161211,0.6104765837161211,5,0.15238503717674975,5,1.2445771364625169,5
Acsv-288_1,覆い材の耐用年数や補修頻度を明記し、定期的な安全性を確保する仕組みを構築すべき。,1_12,0.5643336528537436,0.5643336528537436,5,0.4960465727343224,3,1.4005306536188256,5
Acsv-288_1,覆い材の耐用年数や補修頻度を明記し、定期的な安全性を確保する仕組みを構築すべき。,2_10,0.5643336528537436,0.5643336528537436,5,0.4960465727343224,3,1.4005306536188256,5
Acsv-289_0,告示案「除去土壌の埋立処分を終了する場合の措置」において、地震による閉鎖部の損壊に関する規定がないため、放射線の遮蔽が不十分である。,1_5,0.43405500116847245,0.43405500116847245,4,0.6011313673099814,4,1.1713456624932561,4
Acsv-289_0,告示案「除去土壌の埋立処分を終了する場合の措置」において、地震による閉鎖部の損壊に関する規定がないため、放射線の遮蔽が不十分である。,2_36,0.43405500116847245,0.43405500116847245,4,0.6011313673099814,4,1.1713456624932561,4
Acsv-290_0,放射線障害防止のために、空間線量率の達成目標を告示の中で定めるべきである。,1_6,0.21256869488430377,0.21256869488430377,3,0.7019044649242465,3,0.9115471730585473,3
Acsv-290_0,放射線障害防止のために、空間線量率の達成目標を告示の中で定めるべきである。,2_11,0.21256869488430377,0.21256869488430377,3,0.7019044649242465,3,0.9115471730585473,3
Acsv-290_1,年間1ミリシーベルト以下を達成目標とすることが妥当である。,1_3,0.38541222580199025,0.38541222580199025,4,0.8207484877734519,2,1.4273394691649028,5
Acsv-290_1,年間1ミリシーベルト以下を達成目標とすることが妥当である。,2_31,0.38541222580199025,0.38541222580199025,4,0.8207484877734519,2,1.4273394691649028,5
Acsv-291_0,「除染土」という表現は使うべきでなく、汚れがたまったまぎれもない「汚染土」と呼ぶべきである。,1_1,0.4387799247406349,0.4387799247406349,4,0.45696230903280743,4,1.1212753233418054,4
Acsv-291_0,「除染土」という表現は使うべきでなく、汚れがたまったまぎれもない「汚染土」と呼ぶべきである。,2_13,0.4387799247406349,0.4387799247406349,4,0.45696230903280743,4,1.1212753233418054,4
Acsv-292_0,「除去土壌」という表現では不明だが、実態は「放射能汚染土」と呼ぶべきである。,1_2,0.4509259076483627,0.4509259076483627,4,0.19871969530638753,5,1.0740307218956908,3
Acsv-292_0,「除去土壌」という表現では不明だが、実態は「放射能汚染土」と呼ぶべきである。,2_25,0.4509259076483627,0.4509259076483627,4,0.19871969530638753,5,1.0740307218956908,3
Acsv-293_0,2011年3月11日の発災当時、除染は住民への被曝予防のために行われたべきである。,1_6,0.0927809060776472,0.0927809060776472,3,0.9608674948326509,3,1.0936190075648902,3
Acsv-293_0,2011年3月11日の発災当時、除染は住民への被曝予防のために行われたべきである。,2_23,0.0927809060776472,0.0927809060776472,3,0.9608674948326509,3,1.0936190075648902,3
Acsv-293_1,福島だけが年20mSvの被曝限度を許容するのは明らかな差別であり、福島の復興には本来の年1mSvを適用すべきである。,1_4,0.7430886583451034,0.7430886583451034,5,0.33588641765524485,5,1.9895121833211837,5
Acsv-293_1,福島だけが年20mSvの被曝限度を許容するのは明らかな差別であり、福島の復興には本来の年1mSvを適用すべきである。,2_43,0.7430886583451034,0.7430886583451034,5,0.33588641765524485,5,1.9895121833211837,5
Acsv-293_2,福島の復興を進めるためには、被曝限度を正さなければならない。,1_4,0.7421789703848664,0.7421789703848664,5,0.2509306903079385,5,1.8171585782855815,5
Acsv-293_2,福島の復興を進めるためには、被曝限度を正さなければならない。,2_43,0.7421789703848664,0.7421789703848664,5,0.2509306903079385,5,1.8171585782855815,5
Acsv-294_0,除去土壌等を中間貯蔵施設へ搬入する際の放射能濃度の確認は杜撰であり、作業者が生身で扱う除去土壌の濃度をおおよその計算で算出してはいけない。,1_2,0.1199003718190462,0.1199003718190462,3,0.7488525728061697,3,0.9928623775809949,3
Acsv-294_0,除去土壌等を中間貯蔵施設へ搬入する際の放射能濃度の確認は杜撰であり、作業者が生身で扱う除去土壌の濃度をおおよその計算で算出してはいけない。,2_16,0.1199003718190462,0.1199003718190462,3,0.7488525728061697,3,0.9928623775809949,3
Acsv-295_0,福島に10トントラックを大量に導入することは、福島の道路を渋滞させることになる。,1_4,0.6331991664587904,0.6331991664587904,5,0.4828077016879193,3,1.595652935468204,5
Acsv-295_0,福島に10トントラックを大量に導入することは、福島の道路を渋滞させることになる。,2_43,0.6331991664587904,0.6331991664587904,5,0.4828077016879193,3,1.595652935468204,5
Acsv-296_0,除染土の量が2879万立方メートルから1400万立方メートルに減少した理由が不明であり、手抜きと映る。,1_13,0.7353871898686383,0.7353871898686383,5,0.1275645826260733,5,1.0644007466189742,5
Acsv-296_0,除染土の量が2879万立方メートルから1400万立方メートルに減少した理由が不明であり、手抜きと映る。,2_37,0.7353871898686383,0.7353871898686383,5,0.1275645826260733,5,1.0644007466189742,5
Acsv-296_1,除染が必要な場所は全て除染すべきであり、手抜きは許されない。,1_7,0.4570364443041102,0.4570364443041102,4,0.3393285983484234,5,0.8382360458017754,3
Acsv-296_1,除染が必要な場所は全て除染すべきであり、手抜きは許されない。,2_5,0.4570364443041102,0.4570364443041102,4,0.3393285983484234,5,0.8382360458017754,3
Acsv-296_2,当初はコンクリートで覆う予定だったのに、いつの間にか土で覆うことになったのは手抜きである。,1_1,-0.19756112985568108,-0.19756112985568108,2,0.7593234808417034,2,0.6350042265259698,2
Acsv-296_2,当初はコンクリートで覆う予定だったのに、いつの間にか土で覆うことになったのは手抜きである。,2_13,-0.19756112985568108,-0.19756112985568108,2,0.7593234808417034,2,0.6350042265259698,2
